"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2000/03/24/world/iraq-builds-base-for-rebels-fighting-iran-us-contends.html","Elaine Sciolino","2000-03-24","Senior Clinton administration officials say that Iraq has spent tens of millions of dollars in recent months to build military headquarters for an Iranian opposition group that administration considers a terrorist orgn; officials say Iraqis have u...","688","null","The New York Times","World","News","article","Iraq Builds Base for Rebels Fighting Iran, U.S. Contends","Iraq Builds Base for Rebels Fighting Iran, U.S. Contends"
"https://www.nytimes.com/2000/06/27/business/world-business-briefing-asia-bidding-for-daewoo.html","Samuel Len","2000-06-27","DaimlerChrysler announces $428 million deal to buy 10 percent of Daewoo Motor's domestic competitor, Hyundai Motor, and they submit joint bid for Daewoo; General Motors and Fiat announce they also will join forces (S)","84","null","The New York Times","Business Day","News","article","BIDDING FOR DAEWOO","WORLD BUSINESS BRIEFING: ASIA; BIDDING FOR DAEWOO"
"https://www.nytimes.com/2000/11/09/world/parliament-elections-in-egypt-marred-by-scattered-violence.html","Susan Sachs","2000-11-09","Egyptians brave scattered violence to vote in final phase of parliamentary elections that are chipping away at monolithic power of Pres Hosni Mubarak's governing party; opposition and independent candidates, including members of outlawed Muslim Br...","482","null","The New York Times","World","News","article","Parliament Elections in Egypt Marred by Scattered Violence","Parliament Elections in Egypt Marred by Scattered Violence"
"https://www.nytimes.com/2000/09/10/business/market-insight-for-health-insurers-a-surprisingly-strong-pulse.html","Kenneth Gilpin","2000-09-10","Excerpts from conversation with stock analyst James A Lane on changes and trends in health care insurance industry; photo (M)","727","null","The New York Times","Business Day","Interview","article","For Health Insurers, a Surprisingly Strong Pulse","MARKET INSIGHT; For Health Insurers, a Surprisingly Strong Pulse"
"https://www.nytimes.com/2000/06/08/technology/spy-agency-farms-out-computer-work.html","null","2000-06-08","Spy Agency Farms Out Computer Work","610","null","The New York Times","Technology","News","article","Spy Agency Farms Out Computer Work","Spy Agency Farms Out Computer Work"
"https://www.nytimes.com/2000/01/23/business/private-sector-at-akamai-aloha-to-decorum.html","Sara Robinson","2000-01-23","Paul Sagan, president of Akamai Technologies, Cambridge, Mass, loses bet that his sales staff could not sign up 200 clients by Dec 31 and puts on coconut bra and grass skirt to hula dance for management earlier this month; company's name in Hawaii...","113","null","The New York Times","Business Day","News","article","At Akamai, Aloha to Decorum","PRIVATE SECTOR; At Akamai, Aloha to Decorum"
"https://www.nytimes.com/2000/12/01/business/pepsico-is-reported-close-to-purchasing-quaker-oats.html","Andrew Sorkin","2000-12-01","Executives close to merger negotiations report that Quaker Oats is about to accept nearly same buyout offer from PepsiCo that it rejected almost a month ago (M)","811","null","The New York Times","Business Day","News","article","PepsiCo Is Reported Close To Purchasing Quaker Oats","PepsiCo Is Reported Close To Purchasing Quaker Oats"
"https://www.nytimes.com/2000/02/22/business/a-visible-chief-has-a-head-for-numbers.html","null","2000-02-22","Brief profile of Diana D Brooks, who resigned as president and chief executive of Sotheby's; photo (S)","174","null","The New York Times","Business Day","News","article","A Visible Chief Has a Head for Numbers","A Visible Chief Has a Head for Numbers"
"https://www.nytimes.com/2000/11/12/world/assassination-of-palestinian-fuels-fighting-in-middle-east.html","John Kifner","2000-11-12","Fatal shooting of Raed Mohtaseb, gun-toting Palestinian, by Israeli soldiers touches off one of bloodiest and most intense weekends of fighting in six-week-old confrontation that is starting to look more like guerrilla war; five Palestinians and a...","830","null","The New York Times","World","News","article","Assassination Of Palestinian Fuels Fighting In Middle East","Assassination Of Palestinian Fuels Fighting In Middle East"
"https://www.nytimes.com/2000/12/29/world/fork-in-arafat-s-road.html","Jane Perlez","2000-12-29","Clinton Adm confronts Yasir Arafat with one of most painful choices of his enduring career; unknown territory of comprehensive peace or familiar role of victim (News analysis); with Pres Clinton leaving office in three weeks, time is of the essenc...","1173","null","The New York Times","World","An Analysis; News Analysis","article","Fork in Arafat's Road","Fork in Arafat's Road"
"https://www.nytimes.com/2000/11/07/business/world-business-briefing-australia-diamond-mine-takeover.html","Dow Jones","2000-11-07","Rio Tinto wins its takeover battle for Ashton Mining, giving it full control of Argyle diamond mine, world's largest; when Rio Tinto's sweetened bid of $375 million won approval from Malaysia Mining, which owns 49.7 percent of Ashton, rival bidder...","62","null","The New York Times","Business Day","News","article","DIAMOND MINE TAKEOVER","WORLD BUSINESS BRIEFING: AUSTRALIA; DIAMOND MINE TAKEOVER"
"https://www.nytimes.com/2000/06/30/business/group-seeks-to-counteract-drugmakers.html","Milt Freudenheim","2000-06-30","Politically potent coalition of 69 health plans, several large employers, unions and consumer advocates called Rx Health Value is beginning broad campaign to slow surge in spending on prescription drugs; they hope to counter drugmakers' huge marke...","1272","null","The New York Times","Business Day","News","article","Group Seeks To Counteract Drugmakers","Group Seeks To Counteract Drugmakers"
"https://www.nytimes.com/2000/05/30/business/worldbusiness/IHT-thinking-ahead-commentary-after-the-china-vote-a.html","Reginald Dale","2000-05-30","President Bill Clinton was not the only one gratified by last week's congressional vote to normalize U.S. trade relations with China, on which he had staked so much political capital. Passage of the hard-fought measure was also greeted with relief...","4451","null","International Herald Tribune","Business Day","null","article","Thinking Ahead / Commentary : After the China Vote, a Sigh of Relief","Thinking Ahead / Commentary : After the China Vote, a Sigh of Relief"
"https://www.nytimes.com/2000/01/02/business/economic-view-a-revolution-built-in-mr-ford-s-factory.html","Tom Redburn","2000-01-02","Tom Redburn (Economic View) article credits Henry Ford and his Model T with helping transform economic inequality that existed before World War I into an era in which workers themselves came to own much of means of production; says Ford not only p...","859","null","The New York Times","Business Day","News","article","A Revolution Built In Mr. Ford's Factory","ECONOMIC VIEW; A Revolution Built In Mr. Ford's Factory"
"https://www.nytimes.com/2000/11/09/world/prosecutors-air-lockerbie-theories-trying-to-undercut-them.html","Donald McNeil","2000-11-09","Testimony resumes in Lockerbie trial after month's delay for lawyers to investigate unexplained new evidence; presumably, new evidence supports defense theory that Palestinian terrorists blew up plane, and not their Libyan clients; court says it w...","547","null","The New York Times","World","News","article","Prosecutors Air Lockerbie Theories, Trying to Undercut Them","Prosecutors Air Lockerbie Theories, Trying to Undercut Them"
"https://www.nytimes.com/2000/03/16/technology/state-of-the-art-at-last-cd-players-that-d-d-d-don-t-skip.html","Michel Marriott","2000-03-16","Michel Marriott (State of the Art) column on new generation of portable CD players that offer skip-free performance; says shining example of new technology is antiskip Walkman D-E-J915 from Sony Electronics, which sells for $199.95; also notes Aiw...","907","null","The New York Times","Technology","News","article","At Last, CD Players That D-D-D-Don't Skip","STATE OF THE ART; At Last, CD Players That D-D-D-Don't Skip"
"https://www.nytimes.com/2000/02/07/business/industry-view-smart-appliances-may-be-offering-some-features-that-now-seem-silly.html","Alice Hill","2000-02-07","Industry View column by Alice Hill notes recent Housewares 2000 trade show introduced new generation of so-called smart appliances, including microwave oven that can go online to download recipes and WebPad that can be clipped to front of family r...","1048","null","The New York Times","Business Day","News","article","Industry View; Smart appliances may be offering some features that now seem silly, but every technology has to start someplace.","Industry View; Smart appliances may be offering some features that now seem silly, but every technology has to start someplace."
"https://www.nytimes.com/2000/01/13/technology/news-watch-two-companies-agree-to-send-speedy-rebates-to-customers.html","Catherine Greenman","2000-01-13","Federal Trade Commission, after fielding many consumer complaints about rebates that are slow to arrive, reaches accord with computer product companies Memtek Products and Umax Technologies to provide more timely rebates (M)","284","null","The New York Times","Technology","News","article","Two Companies Agree to Send Speedy Rebates to Customers","NEWS WATCH; Two Companies Agree to Send Speedy Rebates to Customers"
"https://www.nytimes.com/2000/03/02/technology/news-watch-a-boardroom-shares-its-art-on-the-net.html","Lisa Guernsey","2000-03-02","Starting this month series of drawings and sketches hanging on walls of boardroom of Corning Inc will also be on the Internet for limited time on arthistorytv.com, with commentary provided by Michel Whitmer, New York art dealer; some of the major ...","366","null","The New York Times","Technology","News","article","A Boardroom Shares Its Art on the Net","NEWS WATCH; A Boardroom Shares Its Art on the Net"
"https://www.nytimes.com/2000/07/31/business/media-san-francisco-paper-s-sale-cleared-and-now.html","Felicity Barringer","2000-07-31","Hearst Corp, which bought San Francisco Chronicle, sold San Francisco Examiner and promised that all Examiner employees can work at Chronicle, faces task of consolidating newsrooms; must also decide whether to expand coverage in city to compete wi...","794","null","The New York Times","Business Day","News","article","San Francisco Paper's Sale Cleared. And Now?","MEDIA; San Francisco Paper's Sale Cleared. And Now?"
"https://www.nytimes.com/2000/10/21/business/kansas-files-suit-against-tax-people.html","null","2000-10-21","Kansas attorney general, Carla J Stovall, files suit to stop Renaissance/The Tax People from marketing system to reduce income taxes; suit accuses company of conducting pyramid referral sales scheme (S)","155","null","The New York Times","Business Day","News","article","Kansas Files Suit Against Tax People","Kansas Files Suit Against Tax People"
"https://www.nytimes.com/2000/09/30/business/worldbusiness/IHT-but-vote-sharpens-divisions-in-eu-over-its.html","Tom Buerkle","2000-09-30","Denmark's rejection of the euro scarcely touched the financial markets Friday as the single currency held steady, but the referendum sent a political shock wave across the European Union that was expected to have long-lasting repercussions..The re...","5101","null","International Herald Tribune","Business Day","null","article","But Vote Sharpens Divisions in EU Over Its Currency Policy : Euro Unscathed by Danish 'No'","But Vote Sharpens Divisions in EU Over Its Currency Policy : Euro Unscathed by Danish 'No'"
