"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2005/01/29/world/world-briefing-americas-chile-pinochet-security-chief-taken-to-prison.html","Larry NYT","2005-01-29","General Manuel Contreras, who has been sentenced to 12 years in prison for disappearance of young leftist in 1975 while he was military intelligence director for dictator Gen Augusto Pinochet, is forcibly taken into custody (S)","145","null","The New York Times","World","News","article","World Briefing | Americas: Chile: Pinochet Security Chief Taken To Prison","World Briefing | Americas: Chile: Pinochet Security Chief Taken To Prison"
"https://www.nytimes.com/2005/05/17/business/media/nytimescom-to-offer-subscription-service.html","Timothy Williams","2005-05-17","New York Times will offer new subscription-based service on its Web site, charging users annual fee of $49.95 to read its Op-Ed and news columnists; most material on site will remain free to users; service, called TimesSelect, will also include ac...","863","null","The New York Times","Business Day","News","article","NYTimes.com to Offer Subscription Service","MEDIA; NYTimes.com to Offer Subscription Service"
"https://www.nytimes.com/2005/11/10/business/media/microsoft-and-associated-press-to-join-in-news-video.html","Bloomberg News","2005-11-10","Microsoft said yesterday that it would develop a news video distribution network for The Associated Press and share in advertising revenue generated by the newspapers and broadcasters that use it.      The A.P. Online Video Network will be availab...","254","null","The New York Times","Business Day","News","article","Microsoft and Associated Press to Join in News Video Distribution","Microsoft and Associated Press to Join in News Video Distribution"
"https://www.nytimes.com/2005/06/13/business/marketing-addenda-miscellany.html","Louise Story","2005-06-13","Coca-Cola Co., Atlanta, said it would return next year to the Academy Awards broadcast on ABC as the exclusive sponsor in the category of nonalcoholic beverages. During the seven years that Coca-Cola was absent from the Oscars, the Pepsi-Cola unit...","137","null","The New York Times","Business Day","News","article","Miscellany","MARKETING: ADDENDA; Miscellany"
"https://www.nytimes.com/2005/03/08/world/americas/gang-fight-and-fire-in-dominican-prison-kill-133-inmates.html","Jean-michel Caroit","2005-03-08","Rival armed gangs battling in Dominican prison set fire that sweeps through crowded cellblock, killing at least 133 inmates and injuring 26; photo; map (M)","875","null","The New York Times","World","News","article","Gang Fight and Fire in Dominican Prison Kill 133 Inmates","Gang Fight and Fire in Overcrowded Prison In Dominican Republic Kill 133 Inmates"
"https://www.nytimes.com/2005/10/24/world/africa/palestinians-killed-during-army-operation-in-west-bank.html","null","2005-10-24","","385","null","The New York Times","World","News","article","Palestinians killed during army operation in West Bank","Palestinians killed during army operation in West Bank"
"https://www.nytimes.com/2005/01/14/business/worldbusiness/lazards-european-heads-resist-ipo.html","Heather Timmons","2005-01-14","","452","null","The New York Times","Business Day","News","article","Lazard's European heads resist IPO","Lazard's European heads resist IPO"
"https://www.nytimes.com/2005/10/15/world/us-envoy-lucky-to-be-alive-zimbabwe-says.html","Sharon Lafraniere","2005-10-15","Zimbabwean authorities said Friday that the United States ambassador, Christopher W. Dell, was lucky to be alive after, they insisted, he deliberately entered a restricted zone near President Robert G. Mugabe's residence this week.     George Char...","344","null","The New York Times","World","News","article","U.S. Envoy Lucky to Be Alive, Zimbabwe Says","U.S. Envoy Lucky to Be Alive, Zimbabwe Says"
"https://www.nytimes.com/2005/10/06/business/worldbusiness/riding-the-urge-to-merge.html","Miki Tanikawa","2005-10-06","","769","null","The New York Times","Business Day","News","article","Riding the urge to merge","Riding the urge to merge"
"https://www.nytimes.com/2005/12/22/technology/seagate-to-buy-top-competitor.html","Bloomberg News","2005-12-22","Seagate Technology agreed yesterday to buy the Maxtor Corporation for $1.9 billion in stock, removing its biggest competitor and bolstering its position as the No. 1 maker of computer disk drives.     The offer values Maxtor, of Milpitas, Calif., ...","219","null","The New York Times","Business Day","News","article","Seagate to Buy Top Competitor","Seagate to Buy Top Competitor"
"https://www.nytimes.com/2005/01/19/technology/road-map-to-a-digital-system-of-health-records.html","Steve Lohr","2005-01-19","Group of 13 health and information technology organizations give Bush administration its recommendations for national health information network; group's report suggesting principles that should guide creation of such network make emphatic call fo...","993","null","The New York Times","Business Day","News","article","Road Map to a Digital System of Health Records","Road Map to a Digital System of Health Records"
"https://www.nytimes.com/2005/03/10/business/exxon-to-spend-more-on-chemical-plants.html","Bloomberg News","2005-03-10","Exxon Mobil Corp plans to increase spending on refinery expansions and chemical plants in next five years to raise profit from sources other than oil and natural gas wells; spending will rise toward end of decade as plants are built and expanded i...","294","null","The New York Times","Business Day","News","article","Exxon to Spend More on Chemical Plants","Exxon to Spend More on Chemical Plants"
"https://www.nytimes.com/2005/09/21/world/world-briefing-asia-japan-accuses-china-of-drilling-in-disputed.html","Howard French","2005-09-21","In an escalation of their long-running dispute over maritime energy resources, Japan accused China of beginning gas production in a field near their disputed sea border in the East China Sea. Without directly answering the charge, a Chinese Foreig...","130","null","The New York Times","World","News","article","World Briefing | Asia: Japan Accuses China Of Drilling In Disputed Waters","World Briefing | Asia: Japan Accuses China Of Drilling In Disputed Waters"
"https://www.nytimes.com/2005/12/12/business/worldbusiness/saudi-minister-says-opec-should-not-curtail.html","Jad Mouawad","2005-12-12","OPEC should not curtail its current oil production because strong demand has kept prices high, Saudi Arabia's oil minister said on Sunday, adding that it was too early to consider paring the group's output in anticipation of a slowdown in consumpt...","1075","null","The New York Times","Business Day","News","article","Saudi Minister Says OPEC Should Not Curtail Production","Saudi Minister Says OPEC Should Not Curtail Production"
"https://www.nytimes.com/2005/08/11/international/asia/armed-men-kill-afghan-woman-calling-her-a-us-spy.html","Carlotta Gall","2005-08-11","Men suspected of being Taliban militants dragged a woman from her house in Afghanistan, accused her of spying for the American forces and fatally shot her.","524","null","The New York Times","World","News","article","Armed Men Kill Afghan Woman, Calling Her a U.S. Spy","Armed Men Kill Afghan Woman, Calling Her a U.S. Spy"
"https://www.nytimes.com/2005/03/15/business/duke-power-may-seek-to-build-nuclear-plant.html","Matthew Wald","2005-03-15","Duke Power meets with Nuclear Regulatory Commission employees to discuss costs and schedule related to building nuclear power plant; company says it is considering three designs and will need plant in 10 to 15 years to serve Piedmont region of Car...","647","null","The New York Times","Business Day","News","article","Duke Power May Seek to Build Nuclear Plant","Duke Power May Seek To Build Nuclear Plant"
"https://www.nytimes.com/2005/03/19/business/worldbusiness/briefs-walmart-to-pay-11-million-to-settle-us.html","null","2005-03-19","","638","null","The New York Times","Business Day","News","article","Briefs: Wal-Mart to pay $11 million to settle U.S. immigration case","Briefs: Wal-Mart to pay $11 million to settle U.S. immigration case"
"https://www.nytimes.com/2005/06/23/world/asia/malaysia-works-to-sell-islam-on-trade-benefits-2005062394178288325.html","Wayne Arnold","2005-06-23","","635","null","The New York Times","World","News","article","Malaysia works to sell Islam on trade benefits","Malaysia works to sell Islam on trade benefits"
"https://www.nytimes.com/2005/11/08/technology/yahoo-buys-out-stakes-in-its-europe-units-seeking-growth.html","Dan Bilefsky","2005-11-08","","801","null","The New York Times","Technology","News","article","Yahoo buys out stakes in its Europe units, seeking growth","Yahoo buys out stakes in its Europe units, seeking growth"
"https://www.nytimes.com/2005/10/31/world/asia/japanese-leader-names-new-cabinet.html","null","2005-10-31","","306","null","The New York Times","World","News","article","Japanese leader names new Cabinet","Japanese leader names new Cabinet"
"https://www.nytimes.com/2005/02/22/business/worldbusiness/dont-delay-economic-change-brown-urges-china.html","null","2005-02-22","","707","null","The New York Times","Business Day","News","article","Don't delay economic change, Brown urges China","Don't delay economic change, Brown urges China"
"https://www.nytimes.com/2005/10/30/business/yourmoney/from-your-living-room-to-the-world-via-podcast.html","Anne Eisenberg","2005-10-30","WHEN Kim Maffin learned that she had multiple sclerosis about a year ago, she decided to use a new technology to reach out to others coping with the disease. She started making podcasts -- recorded audio programs that people can download from the ...","1219","null","The New York Times","Business Day","News","article","From Your Living Room to the World, via Podcast","SUNDAY MONEY: SPENDING; From Your Living Room to the World, Via Podcast"
"https://www.nytimes.com/2005/03/25/world/africa/getting-a-foreign-education.html","Otto Pohl","2005-03-25","","651","null","The New York Times","World","News","article","Getting a foreign education","Getting a foreign education"
"https://www.nytimes.com/2005/03/25/business/media/at-paramount-the-new-chief-spends-freely.html","null","2005-03-25","Brad Grey, who only recently took charge of Paramount Pictures, is not wasting time spending money on splashy new projects; Grey announced on March 2, second day on job, announced that film Babel would be distributed by Paramount; agreed to pay $2...","1489","null","The New York Times","Business Day","News","article","At Paramount, the New Chief Spends Freely","At Paramount, The New Chief Spends Freely"
