"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/07/18/world/spanish-armada-takes-isle-ejecting-morocco-force-of-6.html","Emma Daly","2002-07-18","Spanish special forces backed by helicopters and warships storm disputed islet of Perejil, taking six occupying Moroccan soldiers prisoner in bloodless operation to restore Spanish rule; respond to move by Moroccan gendarmes setting up camp on bar...","813","null","The New York Times","World","News","article","Spanish Armada Takes Isle, Ejecting Morocco Force of 6","Spanish Armada Takes Isle, Ejecting Morocco Force of 6"
"https://www.nytimes.com/2002/09/16/business/citigroup-makes-changes-at-lending-division.html","null","2002-09-16","Citigroup is changing marketing and other practices at its consumer lending business, CitiFinancial, and they appear to address some of criticisms about marketing of credit insurance that were cited in FTC lawsuit; is trying to complete negotiatio...","475","null","The New York Times","Business Day","News","article","Citigroup Makes Changes at Lending Division","Citigroup Makes Changes at Lending Division"
"https://www.nytimes.com/2002/09/03/business/media-business-advertising-it-s-time-for-20-questions-look-cereal-contact-lenses.html","Stuart Elliott","2002-09-03","Stuart Elliott Advertising column poses 20 questions about advertising, marketing, media and popular culture (M)","906","null","The New York Times","Business Day","News","article","It's time for 20 questions and a look at cereal, contact lenses, chicken and flavored cola.","THE MEDIA BUSINESS: ADVERTISING; It's time for 20 questions and a look at cereal, contact lenses, chicken and flavored cola."
"https://www.nytimes.com/2002/06/01/business/procter-is-suing-coca-cola-on-calcium-drinks-patent.html","Sherri Day","2002-06-01","Procter & Gamble files lawsuit against Coca-Cola Co, asserting that Coke's Minute Maid division violated Procter's patent for adding calcium to fruit drinks; lawsuit accuses Minute Maid of using Procter's calcium technology; seeks injunction to st...","505","null","The New York Times","Business Day","News","article","Procter Is Suing Coca-Cola On Calcium Drinks Patent","Procter Is Suing Coca-Cola On Calcium Drinks Patent"
"https://www.nytimes.com/2002/11/29/international/europe/world-briefing-europe.html","null","2002-11-29","TURKEY: New Government Takes Over; GREECE: Government Must Compensate Ex-King; NORTHERN IRELAND: Four Charged In Gun Plot; BELGIUM: Senate Approves Same-Sex Marriages; SPAIN: Leftists Accused Of Terrorism Arrested; GERMANY: Undercover Operation;.","513","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2002/05/16/technology/l-cyberpets-shudder-075221.html","null","2002-05-16","A C Willment letter on May 2 article finds idea of cyberpets perverse","101","null","The New York Times","Technology","Letter","article","Cyberpets? Shudder","Cyberpets? Shudder"
"https://www.nytimes.com/2002/06/29/your-money/IHT-world-of-investing-fear-vs-greed-greed-vs-fear.html","James Glassman","2002-06-29","These are the times that try investors' souls. But they are also the times that offer investors opportunities they may never see again. As Warren Buffett, the best investor of the 20th century, once put it, ""Be fearful when others are greedy and g...","7280","null","International Herald Tribune","Your Money","null","article","World of Investing : Fear vs. greed, greed vs. fear","World of Investing : Fear vs. greed, greed vs. fear"
"https://www.nytimes.com/2002/10/04/world/world-briefing-europe-russia-makes-florida-look-good.html","Sabrina NYT","2002-10-04","Pres Vladimir V Putin appoints Aleksandr Khloponin acting governor of Krasnoyarsk, Siberia (S)","83","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Makes Florida Look Good","World Briefing | Europe: Russia: Makes Florida Look Good"
"https://www.nytimes.com/2002/03/10/business/private-sector-a-quiet-banker-in-a-big-shadow.html","Lynnley Browning","2002-03-10","Profile of newly named Citigroup president Robert B Willumstad; surprise appointment has spurred speculation that he may be heir to chairman and chief executive Sanford I Weill; photo (M)","1045","null","The New York Times","Business Day","Biography","article","Private Sector; A Quiet Banker in a Big Shadow","Private Sector; A Quiet Banker in a Big Shadow"
"https://www.nytimes.com/2002/11/23/business/company-news-safety-insurance-shares-rise-on-first-trading-day.html","Dow Jones","2002-11-23","","104","null","The New York Times","Business Day","News","article","SAFETY INSURANCE SHARES RISE ON FIRST TRADING DAY","COMPANY NEWS; SAFETY INSURANCE SHARES RISE ON FIRST TRADING DAY"
"https://www.nytimes.com/2002/07/09/world/iran-convicts-american-dancer-of-corrupting-youths-by-video.html","Nazila Fathi","2002-07-09","Iranian court convicts Mohamad Khordadian, Iranian-born American dancer who visited country three months ago for first time in 22 years, of promoting corruption; he is given suspended 10-year jail sentence, banned from giving dance lessons for lif...","350","null","The New York Times","World","News","article","Iran Convicts American Dancer Of Corrupting Youths by Video","Iran Convicts American Dancer Of Corrupting Youths by Video"
"https://www.nytimes.com/2002/08/10/world/british-court-frees-a-muslim-arrested-after-9-11.html","Alan Cowell","2002-08-10","British Court frees Sulayman Bilal Zain-ul Ibidin, British convert to Islam arrested after Sept 11 terrorist attacks and accused of recruiting Islamic terrorists on Web site offering live-fire military training at camps in United States; he denies...","668","null","The New York Times","World","News","article","British Court Frees a Muslim Arrested After 9/11","British Court Frees a Muslim Arrested After 9/11"
"https://www.nytimes.com/2002/05/11/world/not-only-in-america-gun-killings-shake-the-europeans.html","Donald McNeil","2002-05-11","Assassination of Dutch politician Pim Fortuyn and series of mass shootings have shaken European view that such incidents happen only in America; hint at gnawing sense that Europe's institutions are unable to address grievances as they once did; so...","1210","null","The New York Times","World","News","article","Not Only in America: Gun Killings Shake the Europeans","Not Only in America: Gun Killings Shake the Europeans"
"https://www.nytimes.com/2002/09/24/business/unilever-predicts-10-earnings-growth.html","Bloomberg News","2002-09-24","Unilever, world's biggest food and soap maker, says sales growth accelerated in third quarter, and predicts earnings per share will rise about 10 percent; sales of top brands are expected to rise 4.5 to 5 percent for full year (S)","188","null","The New York Times","Business Day","News","article","Unilever Predicts 10% Earnings Growth","Unilever Predicts 10% Earnings Growth"
"https://www.nytimes.com/2002/02/10/business/databank-enron-s-fallout-dampens-stock-prices.html","Sherri Day","2002-02-10","Stocks fell last week over concern about Enron Corp's flawed accounting procedures; graphs (M)m","189","null","The New York Times","Business Day","News","article","DataBank; Enron's Fallout Dampens Stock Prices","DataBank; Enron's Fallout Dampens Stock Prices"
"https://www.nytimes.com/2002/10/25/international/israeli-troops-enter-west-bank-town.html","James Bennet","2002-10-25","Hundreds of soldiers supported by scores of tanks vehicles swept into the city, in what Israel called a hunt for a terrorist cell.","681","null","The New York Times","World","News","article","Israeli Troops Enter West Bank Town","Israeli Troops Enter West Bank Town"
"https://www.nytimes.com/2002/04/23/business/worldbusiness/IHT-around-the-markets-the-euro-a-scapegoat-currency.html","Eric Pfanner","2002-04-23","In Jean-Marie Le Pen's fulminations against immigrants, one border-crosser is the subject of particular bile: the euro, which the French far-right leader calls a ""currency of occupation."" So it was perhaps no surprise that the euro — which","5061","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : The euro, a scapegoat currency?","AROUND THE MARKETS : The euro, a scapegoat currency?"
"https://www.nytimes.com/2002/08/03/business/company-news-kerr-mcgee-restates-earnings-to-reflect-cleanup.html","Bloomberg News","2002-08-03","Kerr-McGee Corp restates its second-quarter earnings, showing wider loss after including costs to clean up former oil, gas and chemical sites; company reports net loss of $58 million rather than net loss of $7.6 million reported on July 24 (S)/","111","null","The New York Times","Business Day","News","article","KERR-MCGEE RESTATES EARNINGS TO REFLECT CLEANUP","COMPANY NEWS; KERR-MCGEE RESTATES EARNINGS TO REFLECT CLEANUP"
"https://www.nytimes.com/2002/12/05/world/threats-and-responses-kenyans-question-car-dealer-in-bombing.html","null","2002-12-05","Kenyan investigators report questioning car dealer who sold vehicle used in Mombasa suicide bombing to two men described as Arabs; detain two Muslim men seen hanging around Mombasa airport before and after missiles were fired at Israeli-chartered ...","203","null","The New York Times","World","News","article","Kenyans Question Car Dealer in Bombing","THREATS AND RESPONSES; Kenyans Question Car Dealer in Bombing"
"https://www.nytimes.com/2002/01/26/world/president-assails-palestinian-chief-on-arms-shipment.html","Todd Purdum","2002-01-26","Pres Bush, in his harshest comments yet on Palestinian leader Yasir Arafat, suggests he enhances terror with boatload of smuggled arms intended for use against Israel; meets with top aides to weigh steps to isolate and punish Arafat; White House o...","1005","null","The New York Times","World","News","article","PRESIDENT ASSAILS PALESTINIAN CHIEF ON ARMS SHIPMENT","PRESIDENT ASSAILS PALESTINIAN CHIEF ON ARMS SHIPMENT"
"https://www.nytimes.com/2002/04/21/business/special/article-2002042191771979791-no-title.html","null","2002-04-21","function pop_me_up(pURL, features){new_window = window.open(pURL, ""popup_window"", features);new_window.focus();}  function changeImage(image_name,image_src) {document.images[image_name].src = image_src;}  function MM_jumpMenu(targ,selObj,restore){...","2156","null","The New York Times","Business Day","News","article","Article 2002042191771979791 -- No Title","Article 2002042191771979791 -- No Title"
