"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/01/14/world/asia/urination-video-inflames-a-delicate-moment-for-united-states-in-afghanistan.html","Elisabeth Bumiller","2012-01-13","The Marine Corps has also named a lead investigating officer to decide whether four Marines shown urinating on what appear to be dead Taliban fighters should be charged.","1073","null","The New York Times","World","News","article","4 Marines in Video With Dead Taliban Are Identified","4 Marines in Video With Dead Taliban Are Identified"
"https://www.nytimes.com/2012/01/14/business/global/italy-pulls-off-another-strong-debt-auction.html","Landon Thomas","2012-01-13","Italy on Friday sold the maximum amount of bonds it had targeted, but data from the European Central Bank on overnight bank deposits showed that the market remained jittery.","919","null","The New York Times","Business Day","News","article","Strong Debt Sale in Italy Does Little to Lift Spirits","Strong Debt Sale in Italy Does Little to Lift Spirits"
"https://www.nytimes.com/2012/01/14/world/asia/japan-delays-decision-on-iran-oil-sanctions.html","Martin Fackler","2012-01-13","Prime Minister Yoshihiko Noda said on Friday his nation had yet to decide whether it will reduce oil imports from Iran, continuing the mixed signals from his government.","505","null","The New York Times","World","News","article","Japan Delays Decision on Iran Oil Sanctions","Japan Delays Decision on Iran Oil Sanctions"
"https://www.nytimes.com/2012/01/14/your-money/the-importance-of-setting-expectations-whether-high-or-low.html","Alina Tugend","2012-01-13","What we expect from life’s events can determine how we react to them — and those expectations can be managed.","1318","null","The New York Times","Your Money","News","article","What Did You Expect? It Makes a Difference","What Did You Expect? It Makes a Difference"
"https://www.nytimes.com/2012/01/14/business/global/euro-zone-downgrades-expected.html","Liz Alderman","2012-01-13","Combined with a snag in talks between Greece and its creditors, the ratings agency Standard & Poor’s action served as a reminder that Europe has found no solution to its debt turmoil.","1244","null","The New York Times","Business Day","News","article","Downgrade of Debt Ratings Underscores Europe’s Woes","Debt Ratings Cut For 9 Countries Amid Euro Woes"
"https://www.nytimes.com/2012/01/14/technology/apple-releases-list-of-its-suppliers-for-the-first-time.html","Nick Wingfield","2012-01-13","The move accompanied a report detailing troubling practices inside many of the facilities.","826","null","The New York Times","Technology","News","article","Apple Lists Its Suppliers for 1st Time","Apple Lists Its Suppliers For 1st Time"
"https://www.nytimes.com/2012/01/14/business/ex-sec-official-settles-conflict-case.html","Edward Wyatt","2012-01-13","Spencer C. Barasch, who was said to have hindered federal investigations of fraud at the Stanford Financial Group and later represented the firm, reached a $50,000 civil settlement.","597","null","The New York Times","Business Day","News","article","Ex-Official at S.E.C. Settles Case for $50,000","Ex-Official At S.E.C. Settles Case For $50,000"
"https://www.nytimes.com/2012/01/14/your-money/financial-advice-for-those-with-hummingbird-nest-eggs.html","Ron Lieber","2012-01-13","Although the class snobbery among brokerage firms is fading, people of modest means still find it hard to receive reasonably priced financial advice.","1644","null","The New York Times","Your Money","News","article","Financial Advice for Those With Small Nest Eggs","Financial Advice for Those With Small Nest Eggs"
"https://www.nytimes.com/2012/01/11/business/media/honda-returns-to-super-bowl-with-leap-lists-commercial.html","Stuart Elliott","2012-01-11","Honda, which will run its ad in the game’s fourth quarter, is among several automakers and auto-related companies that will advertise on Super Bowl XLVI.","962","null","The New York Times","Business Day","News","article","Honda Returns to Super Bowl, Focused on Young Aspirations","Honda Returns to Super Bowl, Focused on Young Aspirations"
"https://www.nytimes.com/2012/01/12/business/global/2012-risk-analysis-world-economic-forum.html","Eric Pfanner","2012-01-11","Professional risk analysts have alarming warnings about the year and decade ahead, including growing income disparity, economic turmoil, global warming, cyberattacks and disruptions in the water supply.","1145","null","The New York Times","Business Day","News","article","Economic Troubles Cited As the Top Risks in 2012","Economic Troubles Cited As the Top Risks in 2012"
"https://www.nytimes.com/2012/01/12/world/asia/12iht-letter12.html","Didi Tatlow","2012-01-11","The Year of the Dragon has historically brought upheaval in China, or at least been a turning point. The next one begins Jan. 23.","1026","null","International Herald Tribune","World","News","article","China Braces for Turbulent Year","China Braces for Turbulent Year"
"https://www.nytimes.com/2012/01/12/world/asia/firing-of-pakistans-defense-secretary-raises-tension-with-army.html","Salman Masood","2012-01-11","The prime minister fired his defense secretary as the government drew closer to a collision with the powerful military.","809","null","The New York Times","World","News","article","Secretary’s Ouster in Pakistan Adds to Tension With Army","Pakistani Prime Minister Fires Defense Official, Stoking Tensions With Army"
"https://www.nytimes.com/2012/01/12/world/africa/new-prime-minister-surprises-moroccans-with-support-for-abortion.html","Martin Jay","2012-01-11","Less than two months in power, the moderate Islamic party of Prime Minister Abdelilah Benkirane is pushing to relax strict abortion laws.","965","null","The New York Times","World","News","article","New Prime Minister Surprises Moroccans With Support for Abortion","New Moroccan Government Seeks Relaxed Abortion Laws"
"https://www.nytimes.com/2012/01/12/technology/personaltech/in-las-vegas-its-the-future-of-high-tech-state-of-the-art.html","David Pogue","2012-01-12","The Consumer Electronics Show displays a future of proliferating gadgetry, from the serious to the frivolous.","1307","null","The New York Times","Technology","News","article","Sampling the Future of Gadgetry","Sampling The Future Of Gadgetry"
"https://www.nytimes.com/2012/01/12/technology/automakers-incorporate-technology-into-safety-updates.html","Sam Grobart","2012-01-12","As cars become ever more vibrant entertainment centers, automakers find themselves having to build safety features to prevent drivers from crashing their smartphone on wheels.","757","null","The New York Times","Technology","News","article","Turning to Tech on the Road","Carmakers Race to Add Tech Touches"
"https://www.nytimes.com/2012/01/12/world/americas/mexico-updates-drug-war-death-toll-but-critics-dispute-data.html","Damien Cave","2012-01-12","The Mexican government has failed to create the tracking system it needs to understand criminal trends and improve security, experts say.","650","null","The New York Times","World","News","article","Mexico Updates Death Toll in Drug War to 47,515, but Critics Dispute the Data","Mexico Updates Death Toll in Drug War to 47,515, but Critics Dispute the Data"
"https://www.nytimes.com/2012/01/12/business/obama-seeks-tax-breaks-to-return-jobs-from-abroad.html","Mark Landler","2012-01-12","President Obama plans to propose tax incentives for companies to bring home manufacturing jobs they had moved overseas, and curtail tax breaks for those that keep relocating jobs abroad.","616","null","The New York Times","Business Day","News","article","Obama Calls for Tax Breaks to Return Jobs From Abroad","Obama Calls for Tax Breaks To Return Jobs From Abroad"
"https://www.nytimes.com/2012/01/12/world/middleeast/irans-leaders-shut-down-independent-film-group.html","Rick Gladstone","2012-01-12","A move by the Culture Ministry that reflects the rise of hard-liners through all segments of the Iranian government.","791","null","The New York Times","World","News","article","Iran’s Leaders Shut Down Independent Film Group","Iran’s Leaders Shut Down Independent Film Group"
"https://www.nytimes.com/2012/01/12/business/auto-show-blends-politics-and-pragmatism.html","Nick Bunkley","2012-01-12","Politicians hoping to secure factory jobs for their states were among the visitors at the Detroit auto show’s preview week.","950","null","The New York Times","Business Day","News","article","A Blend of Politics and Pragmatism at the Auto Show","A Blend of Politics and Pragmatism at the Auto Show"
"https://www.nytimes.com/2012/01/13/world/asia/north-korea-to-display-dead-leaders-body.html","Choe Sang-Hun","2012-01-12","North Korea said that it would place the body of Kim Jong-il on permanent display in a Pyongyang mausoleum and install his statues, portraits and memorial towers across the country.","434","null","The New York Times","World","News","article","Kim Jong-il to Go on Permanent Display","Kim Jong-il to Go on Permanent Display"
"https://www.nytimes.com/2012/01/13/world/europe/britain-to-investigate-role-in-claim-of-torture-by-libyans.html","John Burns","2012-01-12","Officers accused of mistreating suspected militants in Afghanistan and Pakistan will avoid charges, but allegations in Libya will get scrutiny, officials said.","1072","null","The New York Times","World","News","article","Britain to Investigate Role in Claim of Torture by Libyans","Britain to Investigate Role in Claim of Torture by Libyans"
"https://www.nytimes.com/2012/01/13/business/global/strong-debt-auctions-held-in-spain-and-italy.html","Raphael Minder","2012-01-12","Successful bond sales for the financially stressed nations suggested progress in countering the euro crisis.","504","null","International Herald Tribune","Business Day","News","article","Borrowing Costs Fall for Italy and Spain in Debt Auctions","Strong Debt Auctions in Spain and Italy"
