"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/04/01/business/international-briefs-viag-says-profit-growth-is-unlikely-this-year.html","Bloomberg News","1999-04-01","Viag AG warns that it will be difficult to surpass last year's earnings in 1999, as loses at its telecommunications unit widen and as profit from energy business stagnates (S)","64","null","The New York Times","Business Day","News","article","Viag Says Profit Growth Is Unlikely This Year","INTERNATIONAL BRIEFS; Viag Says Profit Growth Is Unlikely This Year"
"https://www.nytimes.com/1999/12/22/world/a-resignation-is-cheered-by-feminists-around-japan.html","Howard French","1999-12-22","Knock Yokoyama, once popular governor of Osaka, Japan's second largest city, resigns in major victory for women's rights as prosecutors file charges against him for molesting 21-year-old campaign worker; case has provided rare, high-profile instan...","595","null","The New York Times","World","News","article","A Resignation Is Cheered By Feminists Around Japan","A Resignation Is Cheered By Feminists Around Japan"
"https://www.nytimes.com/1999/05/28/world/chinese-press-in-full-attack-on-spy-report.html","Erik Eckholm","1999-05-28","China's official press attacks credibility of Congressional report accusing China of extensive military espionage, asserting that 'specter of McCarthyism looms large in the Cox report;' commentary issued by New China News Agency says that report p...","459","null","The New York Times","World","News","article","Chinese Press In Full Attack On Spy Report","Chinese Press In Full Attack On Spy Report"
"https://www.nytimes.com/1999/01/22/business/profit-at-exxon-down-30-low-crude-oil-prices-cited.html","Bloomberg News","1999-01-22","Exxon Corp reports fourth-quarter net income of $1.53 billion, down 30 percent, on revenue of $29.7 billion, down 15 percent; cites sharply lower crude oil price and decline in profit from chemical sales (S)","381","null","The New York Times","Business Day","News","article","Profit at Exxon Down 30%; Low Crude Oil Prices Cited","Profit at Exxon Down 30%; Low Crude Oil Prices Cited"
"https://www.nytimes.com/1999/05/03/business/internet-phone-venture-will-sell-stock.html","Seth Schiesel","1999-05-03","RSL Communications Ltd plans to sell stock in its Delta 3 subsidiary; this would be first initial public offering of stock in company that focuses exclusively on Internet telephony, technique for transmitting phone calls using Internet technology;...","641","null","The New York Times","Business Day","News","article","Internet Phone Venture Will Sell Stock","Internet Phone Venture Will Sell Stock"
"https://www.nytimes.com/1999/11/26/world/australia-turns-to-x-rays-to-penetrate-smugglers-lies.html","null","1999-11-26","australia turns to x-rays to penetrate smugglers' lï","447","null","The New York Times","World","News","article","Australia Turns to X-Rays To Penetrate Smugglers' Lies","Australia Turns to X-Rays To Penetrate Smugglers' Lies"
"https://www.nytimes.com/1999/10/01/business/ex-compaq-chief-takes-a-new-job.html","null","1999-10-01","Eckhard Pfeiffer, who stepped down as chief executive of Compaq Computer in April, says he will become chairman of Intershop Communications Corp, maker of Internet communications software (S)","199","null","The New York Times","Business Day","News","article","Ex-Compaq Chief Takes a New Job","Ex-Compaq Chief Takes a New Job"
"https://www.nytimes.com/1999/12/29/jobs/my-job-i-stare-death-in-the-face.html","Written Vivienne","1999-12-29","Profile of Caryn Platt Tatelli, who is hired by lawyers and in most cases conducts prison interviews and searches some of Midwest's most violent neighborhoods for mitigating factors to save inmates from execution; Tatelli, daughter of Lewis E Plat...","634","null","The New York Times","Job Market","News","article","I Stare Death in the Face","MY JOB; I Stare Death in the Face"
"https://www.nytimes.com/1999/08/20/business/markets-market-place-thank-team-number-crunchers-geneva-for-recent-bumpy-ride.html","Mark Landler","1999-08-20","Decision by Geneva-based Morgan Stanley Capital International to change its Asian stock indexes is linked to volatility in Asian stock markets; on Aug 12, Morgan Stanley announced it would reinstate Malaysia in two of those indexes; also said it w...","942","null","The New York Times","Business Day","News","article","THE MARKETS: Market Place; Thank a team of number-crunchers in Geneva for the recent bumpy ride in Asian stock markets.","THE MARKETS: Market Place; Thank a team of number-crunchers in Geneva for the recent bumpy ride in Asian stock markets."
"https://www.nytimes.com/1999/05/21/business/the-markets-commodities.html","null","1999-05-21","Coffee ends four-day rally as concern eases that crops in Brazil will be damaged by freezing weather this week; in New York, coffee for July delivery falls 3 cents, or 2.4 percent, to $1.20 a pound (S)","40","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/1999/06/07/business/casting-too-wide-a-net-critics-see-internet-board-overstepping-its-authority.html","Jeri Clausing","1999-06-07","Interim board of Internet Corporation for Assigned Names and Numbers, or Icann, has started making decisions and shaping policy on Internet governance, and it is immediately accused of overstepping its authority and ignoring the mandate to create ...","1627","null","The New York Times","Business Day","News","article","Casting Too Wide a Net?; Critics See Internet Board Overstepping Its Authority","Casting Too Wide a Net?; Critics See Internet Board Overstepping Its Authority"
"https://www.nytimes.com/1999/07/08/world/imprisoned-russian-writer-puts-the-gulag-on-line.html","Michael Gordon","1999-07-08","Grigory Pasko, military journalist and Russian Navy captain jailed after documenting Navy's practice of dumping nuclear waste at sea, chronicles dismal life in overcrowded and disease-infested prison on popular political news site on Internet; ver...","1073","null","The New York Times","World","News","article","Imprisoned Russian Writer Puts the Gulag on Line","Imprisoned Russian Writer Puts the Gulag on Line"
"https://www.nytimes.com/1999/07/06/world/pri-in-mexico-shows-it-can-win.html","Julia Preston","1999-07-06","News analysis: victory by Mexico's ruling Institutional Revolutionary Party in elections for governor of state of Mexico, which was won by Arturo Montiel Rojas, has proven opposition politicians wrong for arguing that party which has won every pre...","810","null","The New York Times","World","An Analysis; News Analysis","article","PRI in Mexico Shows It Can Win","PRI in Mexico Shows It Can Win"
"https://www.nytimes.com/1999/02/14/world/us-ignores-mexico-s-anti-drug-failures.html","Tim With","1999-02-14","Clinton Administration officials praise Mexico's record on fighting illegal drugs this year even while admitting publicly that that record is bad by most statistical measures; yearly 'certification' process has become in the case of Mexico more of...","1231","null","The New York Times","World","News","article","U.S. Ignores Mexico's Anti-Drug Failures","U.S. Ignores Mexico's Anti-Drug Failures"
"https://www.nytimes.com/1999/01/23/world/salinas-case-new-attitude-or-old-mexican-politics.html","Julia Preston","1999-01-23","Analysis of verdict sentencing Raul Salinas de Gortari, brother of former President of Mexico, to prison for 50 years for masterminding political assassination in 1994; decision sent strongest signal yet that political elite is no longer beyond re...","990","null","The New York Times","World","An Analysis; News Analysis","article","Salinas Case: New Attitude or Old Mexican Politics?","Salinas Case: New Attitude or Old Mexican Politics?"
"https://www.nytimes.com/1999/09/23/technology/l-some-errors-are-not-so-bad-631701.html","null","1999-09-23","Letter from Alan Igelman on Sept 16 article on new Encarta dictionary from Microsoft","152","null","The New York Times","Technology","Letter","article","Some Errors Are Not So Bad","Some Errors Are Not So Bad"
"https://www.nytimes.com/1999/03/14/business/private-sector-what-was-that-take-on-the-rjr-cycle.html","Barnaby Feder","1999-03-14","Retired R J Reynolds chief executive J Tylee Wilson, citing company debts, generally supports RJR Nabisco Holdings decision to split businesses and sell some foreign operations (S)","264","null","The New York Times","Business Day","News","article","Private Sector; What Was That Take On the RJR Cycle?","Private Sector; What Was That Take On the RJR Cycle?"
"https://www.nytimes.com/1999/09/22/business/big-blue-casts-itself-as-big-brother-to-business-on-the-web.html","Steve Lohr","1999-09-22","International Business Machines Corp has refashioned itself as Internet leader, exploiting Internet growth to rejuvenate company; rise of Internet played to IBM's traditional strengths, requiring powerful centralized computers to serve up data to ...","2368","null","The New York Times","Business Day","News","article","Big Blue Casts Itself as Big Brother to Business on the Web","Big Blue Casts Itself as Big Brother to Business on the Web"
"https://www.nytimes.com/1999/07/02/world/pc-exports-eased.html","null","1999-07-02","","37","null","The New York Times","World","Summary","article","P.C. Exports Eased","P.C. Exports Eased"
"https://www.nytimes.com/1999/07/16/business/the-parade-of-corporate-sponsors-marketers-line-up-to-link-their-names-to-events.html","Edwin McDowell","1999-07-16","Corporate sponsors are lining up to link their names to festivals and fairs across country; IEG Inc says corporations will spend estimatd $685 million on festivals, fairs and annual events this year, triple amount spent on fairs and festivals a de...","1539","null","The New York Times","Business Day","News","article","The Parade Of Corporate Sponsors; Marketers Line Up to Link Their Names to Events","The Parade Of Corporate Sponsors; Marketers Line Up to Link Their Names to Events"
"https://www.nytimes.com/1999/06/23/business/world-business-briefing-australia-telstra-stock-sale.html","Bloomberg News","1999-06-23","Australian Government will sell 16 percent of Telstra Corp, nation's dominant telecommunications company, raising as much as $12 billion in one of world's largest stock sales; sale, likely to be held in October or November, is expected to attract ...","69","null","The New York Times","Business Day","News","article","TELSTRA STOCK SALE","WORLD BUSINESS BRIEFING: AUSTRALIA; TELSTRA STOCK SALE"
"https://www.nytimes.com/1999/10/06/world/obuchi-picks-aide-linked-to-buddhists-for-cabinet.html","Howard French","1999-10-06","Prime Min Keizo Obuchi of Japan extensively shuffles his Cabinet, adding member of party backed by controversial lay Buddhist group Soka Gakkai to broaden coalition; move should enable him to push through rapidly series of major bills on Japan's e...","722","null","The New York Times","World","News","article","Obuchi Picks Aide Linked To Buddhists For Cabinet","Obuchi Picks Aide Linked To Buddhists For Cabinet"
"https://www.nytimes.com/1999/03/24/business/international-briefs-profit-rose-26-last-year-for-audi.html","Bloomberg News","1999-03-24","Volkswagen AG's Audi unit reports 1998 profit rose 26 percent, to 463 million marks ($258 million); predicts slower growth in 1999 (S)","76","null","The New York Times","Business Day","News","article","Profit Rose 26% Last Year for Audi","INTERNATIONAL BRIEFS; Profit Rose 26% Last Year for Audi"
