"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2010/01/13/world/asia/13china.html","Andrew Jacobs","2010-01-12","Analysts say they think that China timed the test of its missile interceptor system to express its anger over American approval of arms sales to Taiwan.","631","null","The New York Times","World","News","article","With Defense Test, China Shows Displeasure of U.S.","China’s Missile Test Is Said to Signal Displeasure With U.S."
"https://www.nytimes.com/2010/01/13/world/middleeast/13iraq.html","Timothy Williams","2010-01-12","Much of Baghdad came to a virtual standstill while security forces conducted raids that netted large quantities of explosives, officials said.","958","null","The New York Times","World","News","article","Iraq Says Raid Uncovered a Plot to Bomb Ministries","Iraq Says Raids Thwarted a Wide-Ranging Plot to Attack Targets in Baghdad"
"https://www.nytimes.com/2010/01/13/business/global/13euroside.html","Matthew Saltmarsh","2010-01-12","Euro-area finance ministers appear ready to reappoint next week Jean-Claude Juncker to head their main policy-setting group, officials said Tuesday.","506","null","International Herald Tribune","Business Day","News","article","Luxembourg Minister Nears Reappointment as Eurogroup Chief","Luxembourg Minister Nears Reappointment as Eurogroup Chief"
"https://www.nytimes.com/2010/01/13/world/africa/13nigeria.html","Adam Nossiter","2010-01-12","Hundreds marched down Abuja’s broad avenues to protest the long absence of Umaru Yar’Adua.","500","null","The New York Times","World","News","article","Protest in Nigeria Over Absent Leader","Hundreds of Nigerians March to Protest Ailing Leader’s Absence"
"https://www.nytimes.com/2010/01/13/business/13insider.html","Zachery Kouwe","2010-01-13","Thomas Hardin, an investment analyst at the center of the biggest insider-trading case in a generation, may lead prosecutors to other key players in the investigation of Raj Rajaratnam and his Galleon Group hedge fund.","734","null","The New York Times","Business Day","News","article","Witness Is Revealed in Galleon Case","In Galleon Case, Tipper Is Revealed"
"https://www.nytimes.com/2010/03/24/business/global/24ipo.html","Bettina Wassener","2010-03-23","The life insurer's listing will be the seventh-largest ever, despite investor nervousness around the globe.","400","null","International Herald Tribune","Business Day","News","article","Japan's Dai-ichi to Raise Nearly $11 Billion in I.P.O.","Japan's Dai-ichi to Raise Nearly $11 Billion in I.P.O."
"https://www.nytimes.com/2010/03/24/world/asia/24riotinto.html","David Barboza","2010-03-23","On the second day of the Rio Tinto proceedings, which dealt with commercial secrets, even Australian consular officials were barred from the afternoon session.","428","null","The New York Times","World","News","article","At Rio Tinto Trial in China, Door Closes Tighter","At Mining Trial In China, Door Closes Tighter"
"https://www.nytimes.com/2010/03/24/world/middleeast/24dubai.html","John Burns","2010-03-23","Britain expelled a diplomat to rebuke Israel for what it said was the fraudulent use of a dozen fake British passports in the assassination of a Hamas official.","1103","null","The New York Times","World","News","article","Britain Expels Israel Diplomat Over Fake Passports","Britain Expels Israeli Diplomat in Furor Over Faked Passports"
"https://www.nytimes.com/2010/03/24/business/global/24vaccine.html","Andrew Pollack","2010-03-23","The agreement, with Pfizer and GlaxoSmithKline, could save as many as 900,000 lives over the next five years.","703","null","The New York Times","Business Day","News","article","Deal Provides Vaccines to Poor Nations at Lower Cost","Deal Provides Vaccines to Poor Nations at Lower Cost"
"https://www.nytimes.com/2010/03/24/business/global/24euro.html","Stephen Castle","2010-03-23","Berlin indicated that it might allow European aid for Greece, but that it would demand tougher budget discipline.","664","null","The New York Times","Business Day","News","article","Germany Seems to Signal a Compromise on Greece","Germany Seems to Signal A Compromise on Greece"
"https://www.nytimes.com/2010/03/24/business/global/24subsidy.html","Christopher Drew","2010-03-23","The W.T.O. is also looking into a European complaint that Boeing has benefited improperly from subsidies from its military business.","777","null","The New York Times","Business Day","News","article","W.T.O. Affirms Ruling of Improper Airbus Aid","Trade Ruling That Airbus Got Subsidies Is Affirmed"
"https://www.nytimes.com/2010/03/24/world/asia/24test.html","Jim Yardley","2010-03-24","As India’s middle class has steadily grown, so has the intensity of the competition for entrance into the country’s universities.","1092","null","The New York Times","World","News","article","Indian Students Wield Tests for College Spots","India Students Wield Tests and Tutorials for Plum College Spots"
"https://www.nytimes.com/2010/03/24/business/24menu.html","Stephanie Rosenbloom","2010-03-24","A measure in the new health care legislation will create a national policy modeled on a requirement that has already taken effect in New York City.","835","null","The New York Times","Business Day","News","article","Calorie Data to Be Posted at Most Chains","Most Chains Told to Post Calorie Data"
"https://www.nytimes.com/2010/03/25/business/global/25insure.html","David Jolly","2010-03-24","Coming off a record year for profits, the chief executive of Lloyd's of London said Wednesday that the storied insurance group is participating in a study looking at creating a similar market in New York.","569","null","International Herald Tribune","Business Day","News","article","Lloyd's of London to Join Study for Another Insurance Market in New York","Lloyd's of London to Join Study for Another Insurance Market in New York"
"https://www.nytimes.com/2010/03/25/business/25markets.html","David Jolly","2010-03-24","The euro fell to an 11-month low after Fitch reduced its debt ratings for Portugal.","552","null","The New York Times","Business Day","News","article","Shares Fall on Worries About Economy and Europe’s Debt","Shares Fall on Worries About Economy and Europe’s Debt"
"https://www.nytimes.com/2010/03/25/world/europe/25church.html","Katrin Bennhold","2010-03-24","German prosecutors are weighing criminal charges against a priest suspected of molesting children, and a bishop accused of mishandling abuse allegations in Ireland resigned.","1174","null","The New York Times","World","News","article","Abuse Scandal’s Ripples Spread Across Europe","Abuse Scandal&#8217;s Ripples Spread Across Europe"
"https://www.nytimes.com/2010/03/25/your-money/25INTRO.html","Ron Lieber","2010-03-25","Keeping a financial to-do list and tackling it once a year can put significant money back in your wallet.","1574","null","The New York Times","Your Money","News","article","Take a Few Hours and Unlock Some Cash","Take a Few Hours And Unlock Some Cash"
"https://www.nytimes.com/2010/03/25/business/global/25pound.html","Landon Thomas","2010-03-24","The chancellor of the Exchequer promised to halve the deficit in four years but defended the spending that has pushed Britain’s deficit to historic highs.","498","null","The New York Times","Business Day","News","article","British Government Delivers Pre-Election Budget","British Government Delivers Pre-Election Budget"
"https://www.nytimes.com/2010/03/25/your-money/25INSURE.html","Paul Sullivan","2010-03-25","Consumers should review all of their nonlife insurance policies regularly, adjusting coverage as their circumstances change.","1204","null","The New York Times","Your Money","News","article","Time for an Insurance Checkup, as Needs and Options Change","Time for an Insurance Checkup, As Needs and Options Change"
"https://www.nytimes.com/2010/03/25/world/asia/25riotinto.html","David Barboza","2010-03-24","The four employees of the British-Australian mining giant face five to 15 years in prison in a ruling that is being closely watched by foreign companies operating in China.","608","null","The New York Times","World","News","article","Rio Tinto Trial Ends in China, but Verdict Awaits","Rio Tinto Trial Ends in China, but Verdict Awaits"
"https://www.nytimes.com/2010/03/25/world/europe/25start.html","Peter Baker","2010-03-24","The two countries expect to sign a new treaty next month that would slash nuclear arsenals, officials from both nations said Wednesday.","1117","null","The New York Times","World","News","article","Russia and U.S. Report Breakthrough on Arms ","U.S. AND RUSSIA AGREE TO SLASH NUCLEAR ARMS"
"https://www.nytimes.com/2010/03/25/business/25warren.html","Jodi Kantor","2010-03-24","If there’s one thing the financial industry dislikes more than a consumer protection agency, it’s the thought that Elizabeth Warren might lead it.","1392","null","The New York Times","Business Day","News","article","Behind Consumer Agency Idea, a Tireless Advocate","Consumers’ Champion Wages Her Own Crusade"
"https://www.nytimes.com/2010/03/25/world/middleeast/25saudi.html","Mona El-Naggar","2010-03-24","The militants, arrested over the last five months, were planning attacks in Saudi Arabia, an official said.","371","null","The New York Times","World","News","article","Saudis Arrest 113 Militants","Saudis Say They Have Arrested 113 Militants With Qaeda Ties"
