"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/04/30/business/economy/hospitals-provide-a-pulse-in-struggling-rural-towns.html","Dionne Searcey","2015-04-29","With little economic vitality amid the decline in manufacturing, small towns can be helped enormously by a well-run hospital.","1433","null","The New York Times","Business Day","News","article","Hospitals Provide a Pulse in Struggling Rural Towns","A Rural Town&#8217;s Lifeblood "
"https://www.nytimes.com/2015/03/22/world/middleeast/threats-by-yemens-warring-parties-escalate-crisis.html","Saeed Al-Batati","2015-03-21","A day after two suicide bombings killed 130 people in Yemen’s capital, the president traded threats with the Houthi rebels who forced his government into exile.","575","null","The New York Times","World","News","article","Threats by Yemen’s Warring Parties Escalate Crisis","Threats by Yemen’s Warring Parties Escalate Crisis"
"https://www.nytimes.com/2015/03/25/world/asia/singapore-the-nation-that-lee-built-questions-its-direction.html","Joe Cochrane","2015-03-24","Citizens of the sleek Asian financial hub wonder whether it has outgrown Lee Kuan Yew’s father-knows-best style of government.","1357","null","The New York Times","World","News","article","Singapore, the Nation That Lee Kuan Yew Built, Questions Its Direction","With Founder’s Death, New Generation Questions ‘Singapore Model’"
"https://www.nytimes.com/2015/03/25/world/europe/germanwings-crash.html","Nicola Clark","2015-03-24","The jet, en route from Barcelona, Spain, to Düsseldorf, Germany, went down in the southern Alps. The authorities and executives of the airline, a subsidiary of Lufthansa, had no immediate explanation for the crash.","1560","null","The New York Times","World","News","article","Germanwings Crash in French Alps Kills 150; Cockpit Voice Recorder Is Found","Jet Crash in French Alps Kills 150; Cockpit Voice Recorder Is Found"
"https://www.nytimes.com/2015/04/05/world/europe/a-norway-town-and-its-pipeline-to-jihad-in-syria.html","Andrew Higgins","2015-04-05","After at least eight young men from a single neighborhood in Norway left for Syria, local officials were left pondering: Why it is that certain areas generate a disproportionate number of jihadists?","1907","null","The New York Times","World","News","article","A Norway Town and Its Pipeline to Jihad in Syria","A Norway Town and Its Pipeline to Jihad in Syria"
"https://www.nytimes.com/2015/03/26/business/dealbook/kraft-and-heinz-to-merge.html","David Gelles","2015-03-25","The merger will create the fifth-largest food and beverage company globally, with Heinz controlling 51 percent and Kraft shareholders owning the rest.","1196","null","The New York Times","Business Day","News","article","Kraft and Heinz to Merge in Deal Backed by Buffett and 3G Capital","A Mega-Bet on Processed Food"
"https://www.nytimes.com/2015/03/26/your-money/money-admonitions-from-9-11.html","Kenneth Feinberg","2015-03-26","Kenneth Feinberg determined payouts to victims of such tragedies as the Sept. 11 attacks and the shootings at Virginia Tech, giving him pause about how to handle his own money in the face of life’s vicissitudes.","747","null","The New York Times","Your Money","News","article","Money Admonitions From 9/11","Money Admonitions From 9/11"
"https://www.nytimes.com/2015/03/26/your-money/slim-thugs-real-estate-game-plan-dashed-by-a-dalliance.html","Slim Thug","2015-03-26","The rap artist saw a real estate opportunity a few years ago, but it slipped away when he and his agent became more interested in each other.","294","null","The New York Times","Your Money","News","article","Slim Thug’s Real Estate Game Plan, Dashed by a Dalliance","A Real Estate Game Plan, Dashed by a Dalliance"
"https://www.nytimes.com/2015/03/27/business/dealbook/consumer-protection-agency-proposes-rules-on-payday-loans.html","null","2015-03-26","The rules proposed by the Consumer Financial Protection Bureau would require lenders to assess customers’ ability to repay short-term loans.","1288","null","The New York Times","Business Day","News","article","Payday Loan Rules Proposed by Consumer Protection Agency","Agency Aims to Rein In Loans Seen as Predatory"
"https://www.nytimes.com/2015/03/30/business/candidates-and-wealthy-are-aligned-on-inequality.html","Noam Scheiber","2015-03-29","The Republicans Ted Cruz, Marco Rubio and Rand Paul and the Democrat Hillary Clinton agree that the income gap is a problem but diverge from public opinion on how to solve it.","1323","null","The New York Times","Business Day","News","article","2016 Hopefuls and Wealthy Are Aligned on Inequality","’16 Hopefuls and Wealthy Are Aligned on Inequality"
"https://www.nytimes.com/2015/02/16/world/europe/copenhagen-attacks-suspect-is-killed-police-say.html","Andrew Higgins","2015-02-15","The police identified the suspect in Saturday’s attacks, at a cafe and near a synagogue in Copenhagen, as a 22-year-old with a violent criminal record.","1553","null","The New York Times","World","News","article","Terror Attacks by a Native Son Rock Denmark","Terror Attacks by a Native Son Rock Denmark"
"https://www.nytimes.com/2015/02/19/business/international/royal-dutch-shell-dismantling-brent-oil-field-in-north-sea.html","Stanley Reed","2015-02-18","Shell is dismantling its North Sea project, a step toward what is expected to be a wider phase of costly decommissioning in British waters.","1080","null","The New York Times","Business Day","News","article","An Expensive Sunset for the Brent Oil Field","null"
"https://www.nytimes.com/2015/02/18/world/middleeast/islamist-faction-in-libya-now-strikes-from-the-sky.html","null","2015-02-18","The Islamist-backed faction Libya Dawn said it had launched its first airstrike, targeting opponents in the town of Zintan in an escalation of the civil conflict.","640","null","The New York Times","World","News","article","Islamist Faction in Libya Now Strikes From the Sky","Islamist Faction in Libya Now Strikes From the Sky"
"https://www.nytimes.com/2015/02/23/world/middleeast/turky-syria-tomb-isis.html","Sebnem Arsu","2015-02-22","The Turkish Army rescued its guards and removed remains at the Tomb of Suleyman Shah, which has been besieged by Islamic State militants.","875","null","The New York Times","World","News","article","Turkish Military Evacuates Soldiers Guarding Tomb in Syria","Turkish Forces Cross Into Syria on a Rescue Mission"
"https://www.nytimes.com/2015/02/26/business/target-tjx-lowes-q4-earnings.html","Hiroko Tabuchi","2015-02-25","The upbeat news came as another discount retailer, TJX, announced it was increasing minimum hourly wages to $9, following a move by Walmart.","446","null","The New York Times","Business Day","News","article","Target Gets a Lift in Earnings Despite Canadian Failure","Target Gets a Lift in Earnings Despite Canadian Failure"
"https://www.nytimes.com/2015/02/26/business/international/european-leaders-push-for-energy-union.html","James Kanter","2015-02-25","The European Commission vowed to accelerate efforts to knit together diverse national energy systems amid deepening tensions with Russia.","666","null","The New York Times","Business Day","News","article","European Leaders Seek Tighter Cooperation on Energy","European Leaders Seek Tighter Cooperation on Energy"
"https://www.nytimes.com/2015/02/27/business/hedge-fund-returns-falter-yet-money-continues-to-flow-in.html","null","2015-02-26","Despite their performance record, the promise of higher returns with lower risk — or even zero risk — beckons.","1435","null","The New York Times","Business Day","News","article","As Hedge Fund Returns Falter, Money Continues to Flow In","As Hedge Fund Returns Falter, Money Continues to Flow In"
"https://www.nytimes.com/2015/02/27/world/middleeast/historians-pore-over-isis-video-of-smashed-statues-for-clues-to-whats-been-lost.html","Robert Mackey","2015-02-27","Video released by the Islamic State shows jihadists taking sledgehammers and electric drills to ancient statuary in the city of Mosul.","657","null","The New York Times","World","News","article","Historians Pore Over ISIS Video of Smashed Statues for Clues to What’s Been Lost","null"
"https://www.nytimes.com/2015/04/02/world/middleeast/in-four-loops-marathon-conveys-palestinian-constraints.html","Diaa Hadid","2015-04-01","The race is a hemmed-in affair, much like the city where it is run, which is exactly why the organizers of the Right to Movement: Palestine Marathon chose to stage it in Bethlehem, West Bank.","1094","null","The New York Times","World","News","article","In Four Loops, Marathon Conveys Palestinian Constraints","In Four Loops, a Marathon Tries to Send a Message"
"https://www.nytimes.com/2015/03/28/business/yellen-says-fed-will-increase-rates-slowly.html","Binyamin Appelbaum","2015-03-27","The return to normalcy in monetary policy will be prolonged, the Fed chairwoman said, because the American economy remains fragile.","1129","null","The New York Times","Business Day","News","article","Yellen Says Fed Will Increase Rates Slowly","Interest Rate Won’t Rise Too Quickly, Yellen Says"
"https://www.nytimes.com/2015/03/29/world/europe/pilot-andreas-lubitz-sought-treatment-for-vision-problems-before-germanwings-crash-authorities-say.html","Melissa Eddy","2015-03-28","The revelation adds a new element to the portrait of the German co-pilot, who officials say was also being treated for psychological issues.","1343","null","The New York Times","World","News","article","Germanwings Pilot Andreas Lubitz Sought Treatment for Vision Problems Before Crash, Authorities Say","Co-Pilot Sought Treatment for Eyesight, Officials Say"
"https://www.nytimes.com/2015/03/31/world/europe/germanwings-copilot-andreas-lubitz.html","Nicholas Kulish","2015-03-30","The co-pilot of the Germanwings jetliner that crashed in the French Alps had been treated before receiving his pilot’s license, officials said Monday.","1015","null","The New York Times","World","News","article","Germanwings Co-Pilot Was Treated for ‘Suicidal Tendencies,’ Authorities Say","Co-Pilot Treated for Tendencies Toward Suicide"
"https://www.nytimes.com/2015/04/01/business/economy/the-false-hope-of-a-smaller-government-built-on-tax-breaks.html","Eduardo Porter","2015-03-31","Protected from democratic accountability, the government developed into a Rube Goldberg contraption that has a weak claim to a defensible social purpose.","1264","null","The New York Times","Business Day","News","article","The False Hope of a Limited Government, Built on Tax Breaks","Tax Breaks Conceal Gears of Government"
